13223,"208  ","2080013","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｵｵﾐﾅﾐ","東京都","武蔵村山市","大南",0,0,1,0,0,0
13223,"208  ","2080011","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｶﾞｸｴﾝ","東京都","武蔵村山市","学園",0,0,1,0,0,0
13223,"208  ","2080031","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｷｼ","東京都","武蔵村山市","岸",0,0,0,0,0,0
13223,"208  ","2080034","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｻﾞﾝﾎﾞﾘ","東京都","武蔵村山市","残堀",0,0,1,0,0,0
13223,"208  ","2080002","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ｼﾝﾒｲ","東京都","武蔵村山市","神明",0,0,1,0,0,0
13223,"208  ","2080003","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾁﾕｳｵｳ","東京都","武蔵村山市","中央",0,0,1,0,0,0
13223,"208  ","2080001","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾅｶﾄｳ","東京都","武蔵村山市","中藤",0,0,1,0,0,0
13223,"208  ","2080035","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾅｶﾊﾗ","東京都","武蔵村山市","中原",0,0,1,0,0,0
13223,"208  ","2080004","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾎﾝﾏﾁ","東京都","武蔵村山市","本町",0,0,1,0,0,0
13223,"208  ","2080033","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾐﾂｷﾞ(ｵｵｱｻﾞ)","東京都","武蔵村山市","三ツ木（大字）",1,0,0,0,0,0
13223,"208  ","2080032","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾐﾂｷﾞ(1-5ﾁﾖｳﾒ)","東京都","武蔵村山市","三ツ木（１～５丁目）",1,0,1,0,0,0
13223,"208  ","2080021","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾐﾂﾌｼﾞ","東京都","武蔵村山市","三ツ藤",0,0,1,0,0,0
13223,"208  ","2080012","ﾄｳｷﾖｳﾄ","ﾑｻｼﾑﾗﾔﾏｼ","ﾐﾄﾞﾘｶﾞｵｶ","東京都","武蔵村山市","緑が丘",0,0,0,0,0,0
13224,"206  ","2060000","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","多摩市","以下に掲載がない場合",0,0,0,1,0,0
13224,"206  ","2060041","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｱﾀｺﾞ","東京都","多摩市","愛宕",0,0,1,0,0,0
13224,"206  ","2060002","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｲﾁﾉﾐﾔ","東京都","多摩市","一ノ宮",0,0,0,0,0,0
13224,"206  ","2060033","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｵﾁｱｲ","東京都","多摩市","落合",0,0,1,0,0,0
13224,"206  ","2060015","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｵﾁｶﾜ","東京都","多摩市","落川",0,0,0,0,0,0
13224,"206  ","2060012","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｶｲﾄﾞﾘ","東京都","多摩市","貝取",0,0,1,0,0,0
13224,"206  ","2060035","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｶﾗｷﾀﾞ","東京都","多摩市","唐木田",0,0,1,0,0,0
13224,"206  ","2060014","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｺﾂﾀ","東京都","多摩市","乞田",0,0,0,0,0,0
13224,"206  ","2060013","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｻｸﾗｶﾞｵｶ","東京都","多摩市","桜ケ丘",0,0,1,0,0,0
13224,"206  ","2060042","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｻﾝﾉｳｼﾀ","東京都","多摩市","山王下",0,0,1,0,0,0
13224,"206  ","2060024","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｽﾜ","東京都","多摩市","諏訪",0,0,1,0,0,0
13224,"206  ","2060011","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ｾｷﾄﾞ","東京都","多摩市","関戸",0,0,1,0,0,0
13224,"206  ","2060034","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾂﾙﾏｷ","東京都","多摩市","鶴牧",0,0,1,0,0,0
13224,"206  ","2060031","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾄﾖｶﾞｵｶ","東京都","多摩市","豊ケ丘",0,0,1,0,0,0
13224,"206  ","2060036","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾅｶｻﾞﾜ","東京都","多摩市","中沢",0,0,1,0,0,0
13224,"206  ","2060025","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾅｶﾞﾔﾏ","東京都","多摩市","永山",0,0,1,0,0,0
13224,"206  ","2060003","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾋｶﾞｼﾃﾗｶﾞﾀ","東京都","多摩市","東寺方",0,0,1,0,0,0
13224,"206  ","2060022","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾋｼﾞﾘｶﾞｵｶ","東京都","多摩市","聖ケ丘",0,0,1,0,0,0
13224,"206  ","2060023","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾏﾋｷｻﾞﾜ","東京都","多摩市","馬引沢",0,0,1,0,0,0
13224,"206  ","2060032","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾐﾅﾐﾉ","東京都","多摩市","南野",0,0,1,0,0,0
13224,"206  ","2060004","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾓｸﾞｻ","東京都","多摩市","百草",0,0,0,0,0,0
13224,"206  ","2060021","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾚﾝｺｳｼﾞ","東京都","多摩市","連光寺",0,0,1,0,0,0
13224,"206  ","2060001","ﾄｳｷﾖｳﾄ","ﾀﾏｼ","ﾜﾀﾞ","東京都","多摩市","和田",0,0,1,0,0,0
13225,"206  ","2060000","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","稲城市","以下に掲載がない場合",0,0,0,1,0,0
13225,"206  ","2060801","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ｵｵﾏﾙ","東京都","稲城市","大丸",0,0,0,0,0,0
13225,"206  ","2060811","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ｵｼﾀﾃ","東京都","稲城市","押立",0,0,0,0,0,0
13225,"206  ","2060803","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ｺｳﾖｳﾀﾞｲ","東京都","稲城市","向陽台",0,0,1,0,0,0
13225,"206  ","2060822","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ｻｶﾊﾏ","東京都","稲城市","坂浜",0,0,0,0,0,0
13225,"206  ","2060821","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ﾅｶﾞﾐﾈ","東京都","稲城市","長峰",0,0,1,0,0,0
13225,"206  ","2060802","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ﾋｶﾞｼﾅｶﾞﾇﾏ","東京都","稲城市","東長沼",0,0,0,0,0,0
13225,"206  ","2060823","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ﾋﾗｵ","東京都","稲城市","平尾",0,0,1,0,0,0
13225,"206  ","2060804","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ﾓﾑﾗ","東京都","稲城市","百村",0,0,0,0,0,0
13225,"206  ","2060812","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ﾔﾉｸﾁ","東京都","稲城市","矢野口",0,0,0,0,0,0
13225,"206  ","2060824","ﾄｳｷﾖｳﾄ","ｲﾅｷﾞｼ","ﾜｶﾊﾞﾀﾞｲ","東京都","稲城市","若葉台",0,0,1,0,0,0
13227,"205  ","2050000","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","羽村市","以下に掲載がない場合",0,0,0,0,0,0
13227,"205  ","2050001","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ｵｻﾞｸﾀﾞｲ","東京都","羽村市","小作台",0,0,1,0,0,0
13227,"205  ","2050021","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ｶﾜｻｷ","東京都","羽村市","川崎",0,0,1,0,0,0
13227,"205  ","2050011","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ｺﾞﾉｶﾐ","東京都","羽村市","五ノ神",0,0,1,0,0,0
13227,"205  ","2050002","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ｻｶｴﾁﾖｳ","東京都","羽村市","栄町",0,0,1,0,0,0
13227,"205  ","2050023","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ｼﾝﾒｲﾀﾞｲ","東京都","羽村市","神明台",0,0,1,0,0,0
13227,"205  ","2050024","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ﾀﾏｶﾞﾜ","東京都","羽村市","玉川",0,0,1,0,0,0
13227,"205  ","2050012","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ﾊﾈ","東京都","羽村市","羽",0,0,0,0,0,0
13227,"205  ","2050016","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ﾊﾈｶﾐ","東京都","羽村市","羽加美",0,0,1,0,0,0
13227,"205  ","2050015","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ﾊﾈﾅｶ","東京都","羽村市","羽中",0,0,1,0,0,0
13227,"205  ","2050014","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ﾊﾈﾋｶﾞｼ","東京都","羽村市","羽東",0,0,1,0,0,0
13227,"205  ","2050017","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ﾊﾈﾆｼ","東京都","羽村市","羽西",0,0,1,0,0,0
13227,"205  ","2050013","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ﾌｼﾞﾐﾀﾞｲﾗ","東京都","羽村市","富士見平",0,0,1,0,0,0
13227,"205  ","2050022","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ﾌﾀﾊﾞﾁﾖｳ","東京都","羽村市","双葉町",0,0,1,0,0,0
13227,"205  ","2050003","ﾄｳｷﾖｳﾄ","ﾊﾑﾗｼ","ﾐﾄﾞﾘｶﾞｵｶ","東京都","羽村市","緑ケ丘",0,0,1,0,0,0
13228,"190  ","1900100","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","あきる野市","以下に掲載がない場合",0,0,0,1,0,0
13228,"197  ","1970804","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｱｷｶﾞﾜ","東京都","あきる野市","秋川",0,0,1,0,0,0
13228,"197  ","1970828","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｱｷﾙ","東京都","あきる野市","秋留",0,0,1,0,0,0
13228,"19001","1900155","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｱｼﾞﾛ","東京都","あきる野市","網代",0,0,0,0,0,0
13228,"197  ","1970827","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｱﾌﾞﾗﾀﾞｲ","東京都","あきる野市","油平",0,0,0,0,0,0
13228,"197  ","1970825","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｱﾒﾏ","東京都","あきる野市","雨間",0,0,0,0,0,0
13228,"19001","1900164","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｲﾂｶｲﾁ","東京都","あきる野市","五日市",0,0,0,0,0,0
13228,"19001","1900142","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｲﾅ","東京都","あきる野市","伊奈",0,0,0,0,0,0
13228,"19001","1900161","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｲﾘﾉ","東京都","あきる野市","入野",0,0,0,0,0,0
13228,"19001","1900143","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｳｴﾉﾀﾞｲ","東京都","あきる野市","上ノ台",0,0,0,0,0,0
13228,"197  ","1970826","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｳｼﾇﾏ","東京都","あきる野市","牛沼",0,0,0,0,0,0
13228,"197  ","1970821","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｵｶﾞﾜ","東京都","あきる野市","小川",0,0,0,0,0,0
13228,"197  ","1970822","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｵｶﾞﾜﾋｶﾞｼ","東京都","あきる野市","小川東",0,0,1,0,0,0
13228,"19001","1900174","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｵﾂ","東京都","あきる野市","乙津",0,0,0,0,0,0
13228,"197  ","1970832","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｶﾐﾖﾂｷﾞ","東京都","あきる野市","上代継",0,0,0,0,0,0
13228,"197  ","1970824","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｷﾂｶｹ","東京都","あきる野市","切欠",0,0,0,0,0,0
13228,"197  ","1970802","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｸｻﾊﾞﾅ","東京都","あきる野市","草花",0,0,0,0,0,0
13228,"19001","1900165","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｺﾅｶﾉ","東京都","あきる野市","小中野",0,0,0,0,0,0
13228,"19001","1900153","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｺﾐﾈﾀﾞｲ","東京都","あきる野市","小峰台",0,0,0,0,0,0
13228,"19001","1900151","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｺﾜﾀﾞ","東京都","あきる野市","小和田",0,0,0,0,0,0
13228,"19001","1900162","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｻﾝﾅｲ","東京都","あきる野市","三内",0,0,0,0,0,0
13228,"197  ","1970831","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｼﾓﾖﾂｷﾞ","東京都","あきる野市","下代継",0,0,0,0,0,0
13228,"197  ","1970801","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｽｶﾞｵ","東京都","あきる野市","菅生",0,0,0,0,0,0
13228,"197  ","1970803","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ｾﾄﾞｵｶ","東京都","あきる野市","瀬戸岡",0,0,0,0,0,0
13228,"19001","1900154","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾀｶｵ","東京都","あきる野市","高尾",0,0,0,0,0,0
13228,"19001","1900163","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾀﾃﾔ","東京都","あきる野市","舘谷",0,0,0,0,0,0
13228,"19001","1900166","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾀﾃﾔﾀﾞｲ","東京都","あきる野市","舘谷台",0,0,0,0,0,0
13228,"19001","1900173","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾄｸﾗ","東京都","あきる野市","戸倉",0,0,0,0,0,0
13228,"19001","1900152","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾄﾄﾊﾗ","東京都","あきる野市","留原",0,0,0,0,0,0
13228,"197  ","1970814","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾆﾉﾐﾔ","東京都","あきる野市","二宮",0,0,0,0,0,0
13228,"197  ","1970815","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾆﾉﾐﾔﾋｶﾞｼ","東京都","あきる野市","二宮東",0,0,1,0,0,0
13228,"197  ","1970823","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾉﾍﾞ","東京都","あきる野市","野辺",0,0,0,0,0,0
13228,"197  ","1970811","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾊﾗｺﾐﾔ","東京都","あきる野市","原小宮",0,0,1,0,0,0
13228,"197  ","1970834","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾋｷﾀﾞ","東京都","あきる野市","引田",0,0,0,0,0,0
13228,"197  ","1970812","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾋﾗｻﾜ","東京都","あきる野市","平沢",0,0,0,0,0,0
13228,"197  ","1970816","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾋﾗｻﾜﾆｼ","東京都","あきる野市","平沢西",0,0,1,0,0,0
13228,"197  ","1970813","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾋﾗｻﾜﾋｶﾞｼ","東京都","あきる野市","平沢東",0,0,1,0,0,0
13228,"19001","1900172","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾌｶｻﾜ","東京都","あきる野市","深沢",0,0,0,0,0,0
13228,"197  ","1970833","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾌﾁｶﾞﾐ","東京都","あきる野市","渕上",0,0,0,0,0,0
13228,"19001","1900144","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾔﾏﾀﾞ","東京都","あきる野市","山田",0,0,0,0,0,0
13228,"19001","1900171","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾖｳｻﾞﾜ","東京都","あきる野市","養沢",0,0,0,0,0,0
13228,"19001","1900141","ﾄｳｷﾖｳﾄ","ｱｷﾙﾉｼ","ﾖｺｻﾜ","東京都","あきる野市","横沢",0,0,0,0,0,0
13229,"202  ","2020000","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","西東京市","以下に掲載がない場合",0,0,0,0,0,0
13229,"202  ","2020011","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ｲｽﾞﾐﾁﾖｳ","東京都","西東京市","泉町",0,0,1,0,0,0
13229,"188  ","1880003","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ｷﾀﾊﾗﾁﾖｳ","東京都","西東京市","北原町",0,0,1,0,0,0
13229,"202  ","2020003","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ｷﾀﾏﾁ","東京都","西東京市","北町",0,0,1,0,0,0
13229,"202  ","2020006","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ｻｶｴﾁﾖｳ","東京都","西東京市","栄町",0,0,1,0,0,0
13229,"188  ","1880014","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ｼﾊﾞｸﾎﾞﾁﾖｳ","東京都","西東京市","芝久保町",0,0,1,0,0,0
13229,"202  ","2020004","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ｼﾓﾎｳﾔ","東京都","西東京市","下保谷",0,0,1,0,0,0
13229,"202  ","2020023","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ｼﾝﾏﾁ","東京都","西東京市","新町",0,0,1,0,0,0
13229,"202  ","2020005","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ｽﾐﾖｼﾁﾖｳ","東京都","西東京市","住吉町",0,0,1,0,0,0
13229,"188  ","1880011","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾀﾅｼﾁﾖｳ","東京都","西東京市","田無町",0,0,1,0,0,0
13229,"202  ","2020013","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾅｶﾏﾁ","東京都","西東京市","中町",0,0,1,0,0,0
13229,"188  ","1880004","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾆｼﾊﾗﾁﾖｳ","東京都","西東京市","西原町",0,0,1,0,0,0
13229,"202  ","2020012","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾋｶﾞｼﾁﾖｳ","東京都","西東京市","東町",0,0,1,0,0,0
13229,"202  ","2020021","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾋｶﾞｼﾌｼﾐ","東京都","西東京市","東伏見",0,0,1,0,0,0
13229,"202  ","2020001","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾋﾊﾞﾘｶﾞｵｶ","東京都","西東京市","ひばりが丘",0,0,1,0,0,0
13229,"202  ","2020002","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾋﾊﾞﾘｶﾞｵｶｷﾀ","東京都","西東京市","ひばりが丘北",0,0,1,0,0,0
13229,"202  ","2020014","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾌｼﾞﾏﾁ","東京都","西東京市","富士町",0,0,1,0,0,0
13229,"202  ","2020015","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾎｳﾔﾁﾖｳ","東京都","西東京市","保谷町",0,0,1,0,0,0
13229,"188  ","1880002","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾐﾄﾞﾘﾁﾖｳ","東京都","西東京市","緑町",0,0,1,0,0,0
13229,"188  ","1880012","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾐﾅﾐﾁﾖｳ","東京都","西東京市","南町",0,0,1,0,0,0
13229,"188  ","1880013","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾑｺｳﾀﾞｲﾁﾖｳ","東京都","西東京市","向台町",0,0,1,0,0,0
13229,"202  ","2020022","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾔｷﾞｻﾜ","東京都","西東京市","柳沢",0,0,1,0,0,0
13229,"188  ","1880001","ﾄｳｷﾖｳﾄ","ﾆｼﾄｳｷﾖｳｼ","ﾔﾄﾁﾖｳ","東京都","西東京市","谷戸町",0,0,1,0,0,0
13303,"19012","1901200","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","西多摩郡瑞穂町","以下に掲載がない場合",0,0,0,0,0,0
13303,"19012","1901211","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ｲｼﾊﾀ","東京都","西多摩郡瑞穂町","石畑",0,0,0,0,0,0
13303,"19012","1901202","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ｺﾏｶﾞﾀﾌｼﾞﾔﾏ","東京都","西多摩郡瑞穂町","駒形富士山",0,0,0,0,0,0
13303,"19012","1901203","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾀｶﾈ","東京都","西多摩郡瑞穂町","高根",0,0,0,0,0,0
13303,"19012","1901212","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾄﾉｶﾞﾔ","東京都","西多摩郡瑞穂町","殿ケ谷",0,0,0,0,0,0
13303,"19012","1901232","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾅｶﾞｵｶ","東京都","西多摩郡瑞穂町","長岡",0,0,1,0,0,0
13303,"19012","1901233","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾅｶﾞｵｶｼﾓﾓﾛｵｶ","東京都","西多摩郡瑞穂町","長岡下師岡",0,0,0,0,0,0
13303,"19012","1901231","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾅｶﾞｵｶﾊｾﾍﾞ","東京都","西多摩郡瑞穂町","長岡長谷部",0,0,0,0,0,0
13303,"19012","1901234","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾅｶﾞｵｶﾌｼﾞﾊｼ","東京都","西多摩郡瑞穂町","長岡藤橋",0,0,0,0,0,0
13303,"19012","1901201","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾆﾎﾝｷﾞ","東京都","西多摩郡瑞穂町","二本木",0,0,0,0,0,0
13303,"19012","1901221","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾊｺﾈｶﾞｻｷ","東京都","西多摩郡瑞穂町","箱根ケ崎",0,0,0,0,0,0
13303,"19012","1901222","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾊｺﾈｶﾞｻｷﾋｶﾞｼﾏﾂﾊﾞﾗ","東京都","西多摩郡瑞穂町","箱根ケ崎東松原",0,0,0,0,0,0
13303,"19012","1901223","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾊｺﾈｶﾞｻｷﾆｼﾏﾂﾊﾞﾗ","東京都","西多摩郡瑞穂町","箱根ケ崎西松原",0,0,0,0,0,0
13303,"19012","1901204","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾌｼﾞﾔﾏｸﾘﾊﾗｼﾝﾃﾞﾝ","東京都","西多摩郡瑞穂町","富士山栗原新田",0,0,0,0,0,0
13303,"19012","1901224","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾐﾅﾐﾀﾞｲﾗ","東京都","西多摩郡瑞穂町","南平",0,0,1,0,0,0
13303,"19012","1901213","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾑｻｼ","東京都","西多摩郡瑞穂町","武蔵",0,0,0,0,0,0
13303,"19012","1901214","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾐｽﾞﾎﾏﾁ","ﾑｻｼﾉ","東京都","西多摩郡瑞穂町","むさし野",0,0,0,0,0,0
13305,"19001","1900100","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾋﾉﾃﾞﾏﾁ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","西多摩郡日の出町","以下に掲載がない場合",0,0,0,1,0,0
13305,"19001","1900181","ﾄｳｷﾖｳﾄ","ﾆｼﾀﾏｸﾞﾝﾋﾉﾃﾞﾏﾁ","ｵｵｸﾞﾉ","東京都","西多摩郡日の出町","大久野",0,0,0,0,0,0
